"Timestamp","3370-20-E2F29"
" 2024-10-03 22:00:07","81.484"
" 2024-10-03 22:00:15","81.497"
" 2024-10-03 22:59:48","81.326"
" 2024-10-03 22:59:55","81.338"
" 2024-10-03 23:00:03","81.326"
" 2024-10-03 23:00:18","81.338"
" 2024-10-04 00:00:00","81.13"
" 2024-10-04 00:00:15","81.143"
" 2024-10-04 00:58:54","81.069"
" 2024-10-04 01:02:23","81.082"
" 2024-10-04 01:09:42","81.069"
" 2024-10-04 01:59:37","81.106"
" 2024-10-04 02:00:07","81.094"
" 2024-10-04 02:37:10","81.143"
" 2024-10-04 02:41:17","53.518"
" 2024-10-04 02:59:56","67.507"
" 2024-10-04 03:00:03","67.581"
" 2024-10-04 03:29:00","84.06"
" 2024-10-04 03:59:52","80.85"
" 2024-10-04 04:00:08","80.837"
" 2024-10-04 04:54:01","79.727"
" 2024-10-04 04:59:48","79.739"
" 2024-10-04 05:00:50","79.714"
" 2024-10-04 05:59:28","80.056"
" 2024-10-04 06:00:14","80.068"
" 2024-10-04 06:00:22","80.056"
" 2024-10-04 06:59:49","80.667"
" 2024-10-04 07:01:21","80.679"
" 2024-10-04 07:30:17","80.972"
" 2024-10-04 07:48:33","55.337"
" 2024-10-04 07:59:52","63.027"
" 2024-10-04 08:00:00","63.174"
" 2024-10-04 08:32:16","84.06"
" 2024-10-04 08:59:48","81.313"
" 2024-10-04 09:00:11","81.301"
" 2024-10-04 09:55:38","80.386"
" 2024-10-04 09:58:04","80.398"
" 2024-10-04 10:00:23","80.386"
" 2024-10-04 10:44:07","80.654"
" 2024-10-04 10:47:27","55.715"
" 2024-10-04 10:59:56","65.322"
" 2024-10-04 11:00:04","65.457"
" 2024-10-04 11:30:03","84.072"
" 2024-10-04 11:59:45","81.021"
" 2024-10-04 12:00:01","81.008"
" 2024-10-04 12:49:24","80.032"
" 2024-10-04 12:59:02","80.044"
" 2024-10-04 13:01:52","80.056"
" 2024-10-04 13:02:08","80.044"
" 2024-10-04 14:00:01","80.557"
" 2024-10-04 14:00:09","80.544"
" 2024-10-04 14:59:34","81.24"
" 2024-10-04 15:02:16","81.252"
" 2024-10-04 15:57:26","81.692"
" 2024-10-04 16:00:24","81.704"
" 2024-10-04 16:58:47","81.924"
" 2024-10-04 17:11:00","81.912"
" 2024-10-04 17:11:16","81.924"
" 2024-10-04 17:47:41","81.863"
" 2024-10-04 18:05:03","81.851"
" 2024-10-04 18:09:48","81.863"
" 2024-10-04 18:54:57","81.814"
" 2024-10-04 19:06:32","81.802"
" 2024-10-04 19:09:52","81.814"
" 2024-10-04 19:52:35","81.765"
" 2024-10-04 19:59:39","81.777"
" 2024-10-04 20:00:33","81.765"
" 2024-10-04 20:00:41","81.777"
" 2024-10-04 20:58:18","81.729"
" 2024-10-04 21:01:24","81.716"
" 2024-10-04 21:03:04","81.741"
" 2024-10-04 21:41:17","81.692"
" 2024-10-04 21:42:26","81.692"
" 2024-10-04 22:01:05","81.68"
" 2024-10-04 22:04:11","81.692"
" 2024-10-04 22:59:52","81.643"
" 2024-10-04 23:00:46","81.655"
" 2024-10-04 23:59:33","81.545"
" 2024-10-04 23:59:56","81.558"
" 2024-10-05 00:00:00","81.558"
"",""
